110	1.000101e-08	1.020000e+01	5.285143e-02	7.290546e-02	
111	1.000102e-08	1.020000e+01	5.324782e-02	7.358713e-02	
112	1.000105e-08	1.020000e+01	5.382141e-02	7.471117e-02	
113	1.000110e-08	1.020000e+01	5.408998e-02	7.596465e-02	
114	1.000121e-08	1.020000e+01	5.244956e-02	7.570000e-02	
115	1.000139e-08	1.020000e+01	4.770226e-02	7.156774e-02	
116	1.000163e-08	1.020000e+01	4.229481e-02	6.485112e-02	
117	1.000204e-08	1.020000e+01	3.566166e-02	5.434947e-02	
118	1.000288e-08	1.020000e+01	2.660330e-02	3.886397e-02	
119	1.000417e-08	1.020000e+01	1.489525e-02	2.055282e-02	
120	1.000676e-08	1.020000e+01	-6.392080e-03	-1.130903e-02	
121	1.001194e-08	1.020000e+01	-4.240574e-02	-6.208419e-02	
122	1.002229e-08	1.020000e+01	-9.585656e-02	-1.290165e-01	
123	1.003874e-08	1.020000e+01	-1.339333e-01	-1.649550e-01	
124	1.005525e-08	1.020000e+01	-1.386463e-01	-1.648878e-01	
125	1.007716e-08	1.020000e+01	-1.059824e-01	-1.386861e-01	
126	1.011889e-08	1.020000e+01	5.466567e-02	-3.027997e-02	
127	1.017106e-08	1.020000e+01	4.031250e-01	1.779218e-01	
128	1.024681e-08	1.020000e+01	1.168612e+00	7.313139e-01	
129	1.031608e-08	1.020000e+01	2.023512e+00	1.612839e+00	
130	1.037199e-08	1.020000e+01	2.691881e+00	2.365482e+00	
131	1.041652e-08	1.020000e+01	3.302007e+00	2.884468e+00	
132	1.046323e-08	1.020000e+01	4.366019e+00	3.686148e+00	
133	1.051055e-08	1.020000e+01	5.468619e+00	4.787299e+00	
134	1.055926e-08	1.020000e+01	6.417987e+00	5.837239e+00	
135	1.061627e-08	1.020000e+01	7.326827e+00	6.838593e+00	
136	1.070792e-08	1.020000e+01	8.381199e+00	8.041412e+00	
137	1.086722e-08	1.020000e+01	9.370421e+00	9.218305e+00	
138	1.099883e-08	1.020000e+01	9.696248e+00	9.624381e+00	
139	1.114525e-08	1.020000e+01	9.880035e+00	9.836329e+00	
140	1.129087e-08	1.020000e+01	9.955784e+00	9.942336e+00	
141	1.149240e-08	1.020000e+01	9.989144e+00	9.983524e+00	
142	1.170752e-08	1.020000e+01	9.996058e+00	9.996307e+00	
143	1.210752e-08	1.020000e+01	9.999225e+00	9.998554e+00	
144	1.250752e-08	1.020000e+01	9.999171e+00	9.999650e+00	
145	1.290752e-08	1.020000e+01	9.999648e+00	9.999216e+00	
146	1.330752e-08	1.020000e+01	9.999547e+00	9.999900e+00	
147	1.370752e-08	1.020000e+01	9.999773e+00	9.999463e+00	
148	1.410752e-08	1.020000e+01	9.999698e+00	9.999952e+00	
149	1.450752e-08	1.020000e+01	9.999819e+00	9.999604e+00	
150	1.490752e-08	1.020000e+01	9.999790e+00	9.999958e+00	
151	1.500100e-08	1.020000e+01	9.999779e+00	9.999753e+00	
152	1.500110e-08	9.180000e+00	9.994818e+00	9.993484e+00	
153	1.500112e-08	8.925000e+00	9.993251e+00	9.991513e+00	
154	1.500117e-08	8.415000e+00	9.989688e+00	9.987016e+00	
155	1.500127e-08	7.395000e+00	9.981698e+00	9.976842e+00	
156	1.500143e-08	5.796547e+00	9.969981e+00	9.962313e+00	
157	1.500173e-08	2.755676e+00	9.950771e+00	9.940109e+00	
158	1.500200e-08	0.000000e+00	9.936106e+00	9.923632e+00	
159	1.500201e-08	0.000000e+00	9.935550e+00	9.923000e+00	
160	1.500204e-08	0.000000e+00	9.934530e+00	9.921842e+00	
161	1.500208e-08	0.000000e+00	9.933166e+00	9.920332e+00	
162	1.500218e-08	0.000000e+00	9.932509e+00	9.920005e+00	
163	1.500229e-08	0.000000e+00	9.933148e+00	9.921546e+00	
164	1.500245e-08	0.000000e+00	9.934202e+00	9.923509e+00	
165	1.500272e-08	0.000000e+00	9.936118e+00	9.925994e+00	
166	1.500328e-08	0.000000e+00	9.939924e+00	9.930344e+00	
167	1.500420e-08	0.000000e+00	9.945681e+00	9.936947e+00	
168	1.500537e-08	0.000000e+00	9.952183e+00	9.944426e+00	
169	1.500728e-08	0.000000e+00	9.961918e+00	9.955671e+00	
170	1.501105e-08	0.000000e+00	9.979277e+00	9.975730e+00	
171	1.501858e-08	0.000000e+00	1.000915e+01	1.001045e+01	
172	1.503365e-08	0.000000e+00	1.005901e+01	1.006864e+01	
173	1.506379e-08	0.000000e+00	1.010966e+01	1.011116e+01	
174	1.511764e-08	0.000000e+00	9.833293e+00	9.602682e+00	
175	1.517478e-08	0.000000e+00	9.211861e+00	8.604309e+00	
176	1.523237e-08	0.000000e+00	8.566071e+00	7.588808e+00	
177	1.529978e-08	0.000000e+00	7.825666e+00	6.180318e+00	
178	1.536791e-08	0.000000e+00	6.986365e+00	4.099694e+00	
179	1.543196e-08	0.000000e+00	5.888603e+00	2.023422e+00	
180	1.548293e-08	0.000000e+00	4.732388e+00	9.921201e-01	
181	1.553717e-08	0.000000e+00	3.285152e+00	6.490233e-01	
182	1.560389e-08	0.000000e+00	1.797361e+00	4.786307e-01	
183	1.567700e-08	0.000000e+00	9.807856e-01	3.367433e-01	
184	1.574819e-08	0.000000e+00	7.293732e-01	2.222474e-01	
185	1.581934e-08	0.000000e+00	5.280966e-01	1.462130e-01	
186	1.589725e-08	0.000000e+00	3.509490e-01	8.863709e-02	
187	1.603145e-08	0.000000e+00	1.632517e-01	4.240715e-02	
188	1.624424e-08	0.000000e+00	4.525950e-02	1.242805e-02	
189	1.645877e-08	0.000000e+00	1.295769e-02	4.907784e-03	
190	1.669183e-08	0.000000e+00	3.075003e-03	6.152370e-04	
191	1.709183e-08	0.000000e+00	3.470302e-04	9.228788e-04	
192	1.749183e-08	0.000000e+00	-2.642316e-04	-8.292166e-04	
193	1.789183e-08	0.000000e+00	3.020635e-04	8.830740e-04	
194	1.829183e-08	0.000000e+00	-3.080539e-04	-9.097751e-04	
195	1.869183e-08	0.000000e+00	3.147547e-04	9.333320e-04	
196	1.909183e-08	0.000000e+00	-3.194377e-04	-9.518660e-04	
197	1.949183e-08	0.000000e+00	3.230656e-04	9.669274e-04	
198	1.989183e-08	0.000000e+00	-3.255671e-04	-9.786386e-04	
199	2.000000e-08	0.000000e+00	3.299505e-04	1.003938e-03	

                 Titulo: Circuito CKT_figura3 c/ transistor MOS
                 Transient Analysis  Sat Sep 18 15:29:21  2010
--------------------------------------------------------------------------------
Index   time            v(6)            v(20)           v(90)           
--------------------------------------------------------------------------------
0	0.000000e+00	2.597869e-09	1.000000e+00	9.000000e+00	
1	1.000000e-14	2.348946e-05	1.000000e+00	9.000000e+00	
2	2.000000e-14	8.682053e-05	1.000000e+00	9.000000e+00	
3	4.000000e-14	3.157148e-04	1.000000e+00	9.000000e+00	
4	8.000000e-14	1.513562e-03	1.000000e+00	9.000000e+00	
5	1.600000e-13	6.599417e-03	1.000000e+00	9.000000e+00	
6	3.200000e-13	2.187958e-02	1.000000e+00	9.000000e+00	
7	4.702723e-13	3.804169e-02	1.000000e+00	9.000000e+00	
8	7.708168e-13	6.909601e-02	1.000000e+00	9.000000e+00	
9	1.000000e-12	9.029269e-02	1.000000e+00	9.000000e+00	
10	1.010355e-12	9.115727e-02	1.000000e+00	9.000000e+00	
11	1.031066e-12	9.280292e-02	1.000000e+00	9.000000e+00	
12	1.072488e-12	9.546975e-02	1.000000e+00	9.000000e+00	
13	1.155332e-12	9.845292e-02	1.000000e+00	9.000000e+00	
14	1.254558e-12	9.922602e-02	1.000000e+00	9.000000e+00	
15	1.453011e-12	9.677247e-02	1.000000e+00	9.000000e+00	
16	1.721291e-12	8.997053e-02	1.000000e+00	9.000000e+00	
17	2.257853e-12	7.442400e-02	1.000000e+00	9.000000e+00	
18	3.199406e-12	4.984569e-02	1.000000e+00	9.000000e+00	
19	4.791210e-12	1.622368e-02	1.000000e+00	9.000000e+00	
20	7.974820e-12	-3.724216e-02	1.000000e+00	9.000000e+00	
21	1.434204e-11	-1.127378e-01	1.000000e+00	9.000000e+00	
22	2.707648e-11	-1.884738e-01	1.000000e+00	9.000000e+00	
23	4.999989e-11	-1.986498e-01	1.000000e+00	9.000000e+00	
24	7.267073e-11	-1.787041e-01	1.000000e+00	9.000000e+00	
25	9.819295e-11	-1.434103e-01	1.000000e+00	9.000000e+00	
26	1.492374e-10	-3.431900e-02	1.000000e+00	9.000000e+00	
27	1.963864e-10	9.628217e-02	1.000000e+00	9.000000e+00	
28	2.571088e-10	3.574007e-01	1.000000e+00	9.000000e+00	
29	3.089020e-10	1.071710e+00	1.000000e+00	9.000000e+00	
30	3.529482e-10	1.745727e+00	1.000000e+00	9.000000e+00	
31	3.881609e-10	2.190039e+00	1.000000e+00	9.000000e+00	
32	4.263476e-10	2.700689e+00	1.000000e+00	9.000000e+00	
33	4.675303e-10	3.161924e+00	1.000000e+00	9.000000e+00	
34	5.094827e-10	4.042577e+00	1.000000e+00	9.000000e+00	
35	5.575557e-10	5.119495e+00	1.000000e+00	9.000000e+00	
36	6.128479e-10	6.187106e+00	1.000000e+00	9.000000e+00	
37	7.009375e-10	7.501699e+00	1.000000e+00	9.000000e+00	
38	8.771168e-10	9.049628e+00	1.000000e+00	9.000000e+00	
39	1.013115e-09	9.545124e+00	1.000000e+00	9.000000e+00	
40	1.159957e-09	9.791118e+00	1.000000e+00	9.000000e+00	
41	1.303941e-09	9.919047e+00	1.000000e+00	9.000000e+00	
42	1.509333e-09	9.979046e+00	1.000000e+00	9.000000e+00	
43	1.728787e-09	9.994248e+00	1.000000e+00	9.000000e+00	
44	2.128787e-09	9.999478e+00	1.000000e+00	9.000000e+00	
45	2.528787e-09	9.998621e+00	1.000000e+00	9.000000e+00	
46	2.928787e-09	1.000016e+01	1.000000e+00	9.000000e+00	
47	3.328787e-09	9.998934e+00	1.000000e+00	9.000000e+00	
48	3.728787e-09	1.000040e+01	1.000000e+00	9.000000e+00	
49	4.128787e-09	9.999017e+00	1.000000e+00	9.000000e+00	
50	4.528787e-09	1.000052e+01	1.000000e+00	9.000000e+00	
51	4.928787e-09	9.999050e+00	1.000000e+00	9.000000e+00	
52	5.001000e-09	1.000062e+01	1.000000e+00	9.000000e+00	
53	5.001100e-09	9.992919e+00	1.000000e+00	9.000000e+00	
54	5.001125e-09	9.990530e+00	1.000000e+00	9.000000e+00	
55	5.001175e-09	9.985056e+00	1.000000e+00	9.000000e+00	
56	5.001275e-09	9.972239e+00	1.000000e+00	9.000000e+00	
57	5.001431e-09	9.953148e+00	1.000000e+00	9.000000e+00	
58	5.001730e-09	9.924232e+00	1.000000e+00	9.000000e+00	
59	5.002000e-09	9.903674e+00	1.000000e+00	9.000000e+00	
60	5.002012e-09	9.902887e+00	1.000000e+00	9.000000e+00	
61	5.002036e-09	9.901429e+00	1.000000e+00	9.000000e+00	
62	5.002083e-09	9.899426e+00	1.000000e+00	9.000000e+00	
63	5.002179e-09	9.898768e+00	1.000000e+00	9.000000e+00	
64	5.002291e-09	9.900855e+00	1.000000e+00	9.000000e+00	
65	5.002449e-09	9.904037e+00	1.000000e+00	9.000000e+00	
66	5.002725e-09	9.907925e+00	1.000000e+00	9.000000e+00	
67	5.003278e-09	9.913453e+00	1.000000e+00	9.000000e+00	
68	5.004205e-09	9.921401e+00	1.000000e+00	9.000000e+00	
69	5.005373e-09	9.930577e+00	1.000000e+00	9.000000e+00	
70	5.007286e-09	9.944402e+00	1.000000e+00	9.000000e+00	
71	5.011064e-09	9.969308e+00	1.000000e+00	9.000000e+00	
72	5.018621e-09	1.001283e+01	1.000000e+00	9.000000e+00	
73	5.033734e-09	1.008665e+01	1.000000e+00	9.000000e+00	
74	5.063961e-09	1.011831e+01	1.000000e+00	9.000000e+00	
75	5.117556e-09	9.285672e+00	1.000000e+00	9.000000e+00	
76	5.174949e-09	7.765919e+00	1.000000e+00	9.000000e+00	
77	5.232591e-09	6.031700e+00	1.000000e+00	9.000000e+00	
78	5.300249e-09	2.883652e+00	1.000000e+00	9.000000e+00	
79	5.368592e-09	8.726141e-01	1.000000e+00	9.000000e+00	
80	5.432498e-09	4.299875e-01	1.000000e+00	9.000000e+00	
81	5.483738e-09	3.897506e-01	1.000000e+00	9.000000e+00	
82	5.537706e-09	3.057293e-01	1.000000e+00	9.000000e+00	
83	5.604996e-09	2.091673e-01	1.000000e+00	9.000000e+00	
84	5.677321e-09	1.520819e-01	1.000000e+00	9.000000e+00	
85	5.748948e-09	9.516556e-02	1.000000e+00	9.000000e+00	
86	5.820133e-09	7.045190e-02	1.000000e+00	9.000000e+00	
87	5.898030e-09	3.901320e-02	1.000000e+00	9.000000e+00	
88	6.032910e-09	2.666880e-02	1.000000e+00	9.000000e+00	
89	6.246559e-09	5.554546e-03	1.000000e+00	9.000000e+00	
90	6.464221e-09	6.505096e-03	1.000000e+00	9.000000e+00	
91	6.698487e-09	-2.155764e-03	1.000000e+00	9.000000e+00	
92	7.098487e-09	3.464868e-03	1.000000e+00	9.000000e+00	
93	7.498487e-09	-3.343683e-03	1.000000e+00	9.000000e+00	
94	7.898487e-09	3.376738e-03	1.000000e+00	9.000000e+00	
95	8.298487e-09	-3.384859e-03	1.000000e+00	9.000000e+00	
96	8.698487e-09	3.392814e-03	1.000000e+00	9.000000e+00	
97	9.098487e-09	-3.395138e-03	1.000000e+00	9.000000e+00	
98	9.498487e-09	3.396237e-03	1.000000e+00	9.000000e+00	
99	9.898487e-09	-3.392877e-03	1.000000e+00	9.000000e+00	
100	1.000000e-08	3.364780e-03	1.000000e+00	9.000000e+00	
101	1.000010e-08	7.949849e-03	1.000000e+00	9.000000e+00	
102	1.000030e-08	2.306561e-02	1.000000e+00	9.000000e+00	
103	1.000050e-08	4.460362e-02	1.000000e+00	9.000000e+00	
104	1.000054e-08	4.779101e-02	1.000000e+00	9.000000e+00	
105	1.000060e-08	5.412761e-02	1.000000e+00	9.000000e+00	
106	1.000072e-08	6.646417e-02	1.000000e+00	9.000000e+00	
107	1.000096e-08	8.878112e-02	1.000000e+00	9.000000e+00	
108	1.000100e-08	9.211053e-02	1.000000e+00	9.000000e+00	
109	1.000100e-08	9.238751e-02	1.000000e+00	9.000000e+00	
110	1.000101e-08	9.293626e-02	1.000000e+00	9.000000e+00	
111	1.000102e-08	9.398876e-02	1.000000e+00	9.000000e+00	
112	1.000105e-08	9.584401e-02	1.000000e+00	9.000000e+00	
113	1.000110e-08	9.849290e-02	1.000000e+00	9.000000e+00	
114	1.000121e-08	1.006315e-01	1.000000e+00	9.000000e+00	
115	1.000139e-08	9.924020e-02	1.000000e+00	9.000000e+00	
116	1.000163e-08	9.373400e-02	1.000000e+00	9.000000e+00	
117	1.000204e-08	8.158675e-02	1.000000e+00	9.000000e+00	
118	1.000288e-08	5.851656e-02	1.000000e+00	9.000000e+00	
119	1.000417e-08	2.918136e-02	1.000000e+00	9.000000e+00	
120	1.000676e-08	-1.797779e-02	1.000000e+00	9.000000e+00	
121	1.001194e-08	-8.778357e-02	1.000000e+00	9.000000e+00	
122	1.002229e-08	-1.696478e-01	1.000000e+00	9.000000e+00	
123	1.003874e-08	-2.000849e-01	1.000000e+00	9.000000e+00	
124	1.005525e-08	-1.942531e-01	1.000000e+00	9.000000e+00	
125	1.007716e-08	-1.745989e-01	1.000000e+00	9.000000e+00	
126	1.011889e-08	-1.037668e-01	1.000000e+00	9.000000e+00	
127	1.017106e-08	2.139299e-02	1.000000e+00	9.000000e+00	
128	1.024681e-08	3.007335e-01	1.000000e+00	9.000000e+00	
129	1.031608e-08	1.187344e+00	1.000000e+00	9.000000e+00	
130	1.037199e-08	2.032709e+00	1.000000e+00	9.000000e+00	
131	1.041652e-08	2.568362e+00	1.000000e+00	9.000000e+00	
132	1.046323e-08	3.102835e+00	1.000000e+00	9.000000e+00	
133	1.051055e-08	4.081095e+00	1.000000e+00	9.000000e+00	
134	1.055926e-08	5.173322e+00	1.000000e+00	9.000000e+00	
135	1.061627e-08	6.257939e+00	1.000000e+00	9.000000e+00	
136	1.070792e-08	7.599236e+00	1.000000e+00	9.000000e+00	
137	1.086722e-08	8.988823e+00	1.000000e+00	9.000000e+00	
138	1.099883e-08	9.507141e+00	1.000000e+00	9.000000e+00	
139	1.114525e-08	9.769765e+00	1.000000e+00	9.000000e+00	
140	1.129087e-08	9.912747e+00	1.000000e+00	9.000000e+00	
141	1.149240e-08	9.974891e+00	1.000000e+00	9.000000e+00	
142	1.170752e-08	9.995286e+00	1.000000e+00	9.000000e+00	
143	1.210752e-08	9.997647e+00	1.000000e+00	9.000000e+00	
144	1.250752e-08	1.000040e+01	1.000000e+00	9.000000e+00	
145	1.290752e-08	9.998391e+00	1.000000e+00	9.000000e+00	
146	1.330752e-08	1.000068e+01	1.000000e+00	9.000000e+00	
147	1.370752e-08	9.998656e+00	1.000000e+00	9.000000e+00	
148	1.410752e-08	1.000075e+01	1.000000e+00	9.000000e+00	
149	1.450752e-08	9.998800e+00	1.000000e+00	9.000000e+00	
150	1.490752e-08	1.000076e+01	1.000000e+00	9.000000e+00	
151	1.500100e-08	9.998952e+00	1.000000e+00	9.000000e+00	
152	1.500110e-08	9.991745e+00	1.000000e+00	9.000000e+00	
153	1.500112e-08	9.989480e+00	1.000000e+00	9.000000e+00	
154	1.500117e-08	9.984217e+00	1.000000e+00	9.000000e+00	
155	1.500127e-08	9.971672e+00	1.000000e+00	9.000000e+00	
156	1.500143e-08	9.952775e+00	1.000000e+00	9.000000e+00	
157	1.500173e-08	9.924048e+00	1.000000e+00	9.000000e+00	
158	1.500200e-08	9.903585e+00	1.000000e+00	9.000000e+00	
159	1.500201e-08	9.902802e+00	1.000000e+00	9.000000e+00	
160	1.500204e-08	9.901349e+00	1.000000e+00	9.000000e+00	
161	1.500208e-08	9.899354e+00	1.000000e+00	9.000000e+00	
162	1.500218e-08	9.898703e+00	1.000000e+00	9.000000e+00	
163	1.500229e-08	9.900800e+00	1.000000e+00	9.000000e+00	
164	1.500245e-08	9.903998e+00	1.000000e+00	9.000000e+00	
165	1.500272e-08	9.907901e+00	1.000000e+00	9.000000e+00	
166	1.500328e-08	9.913443e+00	1.000000e+00	9.000000e+00	
167	1.500420e-08	9.921407e+00	1.000000e+00	9.000000e+00	
168	1.500537e-08	9.930579e+00	1.000000e+00	9.000000e+00	
169	1.500728e-08	9.944400e+00	1.000000e+00	9.000000e+00	
170	1.501105e-08	9.969245e+00	1.000000e+00	9.000000e+00	
171	1.501858e-08	1.001268e+01	1.000000e+00	9.000000e+00	
172	1.503365e-08	1.008627e+01	1.000000e+00	9.000000e+00	
173	1.506379e-08	1.011934e+01	1.000000e+00	9.000000e+00	
174	1.511764e-08	9.284364e+00	1.000000e+00	9.000000e+00	
175	1.517478e-08	7.770435e+00	1.000000e+00	9.000000e+00	
176	1.523237e-08	6.039420e+00	1.000000e+00	9.000000e+00	
177	1.529978e-08	2.908616e+00	1.000000e+00	9.000000e+00	
178	1.536791e-08	8.841287e-01	1.000000e+00	9.000000e+00	
179	1.543196e-08	4.291987e-01	1.000000e+00	9.000000e+00	
180	1.548293e-08	3.917002e-01	1.000000e+00	9.000000e+00	
181	1.553717e-08	3.062284e-01	1.000000e+00	9.000000e+00	
182	1.560389e-08	2.108270e-01	1.000000e+00	9.000000e+00	
183	1.567700e-08	1.520794e-01	1.000000e+00	9.000000e+00	
184	1.574819e-08	9.588776e-02	1.000000e+00	9.000000e+00	
